Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.4077115084055163,-0.6509911115232273,-0.47114504710001515,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,1.1662299165624916,0.15521026946225916,0.9722895760397001,0.788095258178281,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.19677725221244366,0.9748143974786402,0.8183455554324124,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,0
-0.29538980249776586,-0.6535222039091321,1.1713236693890527,-0.9350654856664491,0.3220393005953364,-0.3463498120040415,0.0,1.0842804257595327,0.9531931441023949,-2.0178966605433755,1.6716035216709397,-1.1674960392312883,0.0,2.9151966203851303,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,-0.5139708920818886,-0.7236113727745324,0.20870314896408332,0.76114665887114,-0.1998572957363791,-0.24581411423104568,-0.5462598238940706,-0.6643570160989408,0.2580824804217277,0.7206312786448069,-0.16909549127008325,-1.528089353072569,0.9854922707786961,0.15194141927289787,1
-0.29538980249776586,0.31352881943351935,1.1713236693890527,-1.8718979736250014,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-1.4077115084055163,-0.30926472426819024,-0.828269808561841,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.3623371034718777,0.0,-0.2590027736772499,-3.3143055731558557,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,-3.3145838532216847,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,0.4030883501909973,1.7731592217778351,-0.7594564368880975,0
-0.29538980249776586,0.31352881943351935,-0.592011291859516,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-0.22725918215156074,1.057640824751958,0.9573539987472881,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.5265290216885048,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.5187964081576117,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.69031213247844,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,1.0871696381076403,-0.592011291859516,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.2261034582126,-1.3344438860333014,-1.5425193314854926,-1.1674960392312883,0.0,-0.34303003543818894,-2.6354324288802133,1.3831438511907985,-0.6265382217123514,2.264733587994155,0.0,-0.2590027736772499,0.04609604413290485,2.205794101348106,-0.9366764916493419,0.1912960693555469,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,0.4838220083162385,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,1.4633427755121713,1.1287044436876301,-1.8242578926009434,1
-0.29538980249776586,0.31352881943351935,-0.592011291859516,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,1.2256052193917693,1.057640824751958,-1.5425193314854926,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.5265290216885048,0.0,-0.2590027736772499,0.04609604413290485,-0.1377302779500047,0.5904963625018917,0.15854603547534055,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.09026750389135117,0.616448438950184,0.43476504336191796,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,0.31352881943351935,1.1713236693890527,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.4077115084055163,-1.3344438860333014,-0.47114504710001515,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.2895461709961664,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.2580824804217277,0.6478653278455261,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,0
-0.29538980249776586,-1.0403426132461926,1.1713236693890527,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,-0.9927174987782644,-1.1853945700236668,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.5187964081576117,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.3871206708147696,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,0
-0.29538980249776586,-1.0403426132461926,1.1713236693890527,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,1.1959837192241078,1.043997169198853,-0.30926472426819024,0.6002292372854623,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.8462967469596769,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.7509504248111739,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,0
-0.29538980249776586,1.6674002521132312,-0.592011291859516,-1.1692736076560872,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,1.057640824751958,0.6002292372854623,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,1.5830754898419224,0.6061629803476982,-0.1377302779500047,0.9722895760397001,0.4860463742774054,-0.1998572957363791,5.757485358949265,1.6683993995680206,0.4838220083162385,1.6915463145355525,0.579141929868427,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,0
-0.29538980249776586,0.5069390241020496,1.1713236693890527,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,-0.6509911115232273,0.6002292372854623,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.6061629803476982,0.15521026946225916,0.9722895760397001,0.5031699634204846,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.19677725221244366,1.3331803560070963,0.5296206577966945,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,-0.46664924168717303,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,0.9531931441023949,1.057640824751958,0.9573539987472881,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.5265290216885048,0.0,-0.2590027736772499,0.04609604413290485,0.15521026946225916,0.5904963625018917,0.5515464420378184,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.09026750389135117,0.616448438950184,0.6599929863120728,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,0
-0.29538980249776586,-1.0403426132461926,0.2896561887647684,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-1.4077115084055163,1.057640824751958,0.6002292372854623,0.8565339550602911,0.0,2.9151966203851303,-2.6354324288802133,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,1
-0.29538980249776586,0.31352881943351935,2.052991150013337,-0.23244111969753495,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,-0.30926472426819024,-0.47114504710001515,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,-0.5139708920818886,-0.1377302779500047,0.20870314896408332,0.6039464962461487,-0.1998572957363791,-0.24581411423104568,-0.5462598238940706,-0.377312259995146,0.2580824804217277,0.393184500048043,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,1.1959837192241078,1.043997169198853,1.057640824751958,0.9573539987472881,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.9772968824805028,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.7206312786448069,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,-1.0403426132461926,1.1713236693890527,1.4070157342299314,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.2261034582126,-0.30926472426819024,-1.1853945700236668,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,0.6061629803476982,-0.1377302779500047,0.9722895760397001,0.6544751199470389,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,-0.09026750389135117,0.9748143974786402,0.7726069577871506,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,0.31352881943351935,1.1713236693890527,-1.1692736076560872,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,1.043997169198853,-0.9927174987782644,-0.47114504710001515,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.4860463742774054,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.3871206708147696,-0.16909549127008325,1.7284063818424644,-0.6614477176740494,-0.40753053203385176,0
-0.29538980249776586,-1.0403426132461926,2.052991150013337,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.2261034582126,-0.6509911115232273,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.3623371034718777,0.0,-0.2590027736772499,-1.074037828296682,-1.0165519201867963,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,1
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,1.057640824751958,-0.828269808561841,0.8565339550602911,0.0,2.9151966203851303,-2.6354324288802133,-0.7229905979331536,1.5960718202745303,-0.033953267038623676,0.0,-0.2590027736772499,0.04609604413290485,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,1
-0.29538980249776586,0.31352881943351935,0.2896561887647684,1.4070157342299314,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,1.043997169198853,-0.30926472426819024,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,0.6061629803476982,0.15521026946225916,0.9722895760397001,0.3176176286077719,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,0.4838220083162385,0.616448438950184,0.6599929863120728,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,0.31352881943351935,-0.592011291859516,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,1.043997169198853,1.057640824751958,0.9573539987472881,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,0.6061629803476982,-0.1377302779500047,0.9722895760397001,0.711179464322482,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.4838220083162385,1.3331803560070963,0.652918518873254,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.135299433116142,-0.9927174987782644,-1.1853945700236668,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.6061629803476982,-0.1377302779500047,0.9722895760397001,0.7709716690352018,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.4838220083162385,1.3331803560070963,0.7469078719889917,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,1.4070157342299314,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-1.2261034582126,-0.6509911115232273,-0.828269808561841,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.6061629803476982,-0.1377302779500047,0.9722895760397001,1.019404068897911,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,-0.09026750389135117,0.9748143974786402,0.9025461556430091,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,0.12011861476498907,-0.592011291859516,-1.1692736076560872,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,-0.6509911115232273,-0.828269808561841,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.7807966791992639,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.508397255480238,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,-1.6376898516353633,-3.1052110663243737,-0.3463498120040415,0.0,0.7491705453658075,0.9531931441023949,1.057640824751958,1.6716035216709397,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,0.4586224876112574,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.453296340397199,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.508397255480238,-0.16909549127008325,-1.528089353072569,0.9854922707786961,0.15194141927289787,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,-0.23244111969753495,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,1.057640824751958,0.9573539987472881,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,-0.5139708920818886,0.7410913642867868,0.20870314896408332,0.2895461709961664,-0.1998572957363791,-0.24581411423104568,-0.5462598238940706,0.19677725221244366,-0.10028347810672851,0.28403557384912176,-0.16909549127008325,0.8574831039000722,-1.0910842364008526,0.3639993363004562,0
-0.29538980249776586,-1.0403426132461926,1.1713236693890527,-1.8718979736250014,0.3220393005953364,-0.3463498120040415,0.0,-0.2561590958153682,-0.22725918215156074,1.057640824751958,-1.1853945700236668,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,-3.3143055731558557,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,-3.3145838532216847,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,0.8574831039000722,-1.0910842364008526,0.3639993363004562,0
-0.29538980249776586,-1.0403426132461926,0.2896561887647684,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,1.057640824751958,0.9573539987472881,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.3623371034718777,0.0,-0.2590027736772499,0.04609604413290485,-0.1377302779500047,0.5904963625018917,0.4018320014425886,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.09026750389135117,0.616448438950184,0.5906920807889484,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,0
